window_ms,bytes,msgs,bw_gbps
88175.000,262144,4,2.0972
88176.000,196608,3,1.5729
88177.000,327680,5,2.6214
88178.000,655360,10,5.2429
88179.000,655360,10,5.2429
88180.000,589824,9,4.7186
88181.000,655360,10,5.2429
88182.000,262144,4,2.0972
88183.000,196608,3,1.5729
88184.000,196608,3,1.5729
88185.000,196608,3,1.5729
88186.000,196608,3,1.5729
88187.000,262144,4,2.0972
88188.000,262144,4,2.0972
88189.000,196608,3,1.5729
88190.000,262144,4,2.0972
88191.000,262144,4,2.0972
88192.000,262144,4,2.0972
88193.000,196608,3,1.5729
88194.000,262144,4,2.0972
88195.000,327680,5,2.6214
88196.000,327680,5,2.6214
88197.000,393216,6,3.1457
88198.000,393216,6,3.1457
88199.000,327680,5,2.6214
88200.000,393216,6,3.1457
88201.000,458752,7,3.6700
88202.000,393216,6,3.1457
88203.000,393216,6,3.1457
88204.000,393216,6,3.1457
88205.000,393216,6,3.1457
88206.000,327680,5,2.6214
88207.000,393216,6,3.1457
88208.000,327680,5,2.6214
88209.000,262144,4,2.0972
88210.000,262144,4,2.0972
88211.000,196608,3,1.5729
88212.000,262144,4,2.0972
88213.000,262144,4,2.0972
88214.000,196608,3,1.5729
88215.000,196608,3,1.5729
88216.000,196608,3,1.5729
88217.000,262144,4,2.0972
88218.000,262144,4,2.0972
88219.000,327680,5,2.6214
88220.000,327680,5,2.6214
88221.000,327680,5,2.6214
88222.000,327680,5,2.6214
88223.000,196608,3,1.5729
88224.000,262144,4,2.0972
88225.000,262144,4,2.0972
88226.000,196608,3,1.5729
88227.000,262144,4,2.0972
88228.000,196608,3,1.5729
88229.000,262144,4,2.0972
88230.000,196608,3,1.5729
88231.000,196608,3,1.5729
88232.000,196608,3,1.5729
88233.000,196608,3,1.5729
88234.000,196608,3,1.5729
88235.000,196608,3,1.5729
88236.000,262144,4,2.0972
88237.000,393216,6,3.1457
88238.000,327680,5,2.6214
88239.000,327680,5,2.6214
88240.000,393216,6,3.1457
88241.000,458752,7,3.6700
88242.000,393216,6,3.1457
88243.000,458752,7,3.6700
88244.000,393216,6,3.1457
88245.000,327680,5,2.6214
88246.000,262144,4,2.0972
88247.000,262144,4,2.0972
88248.000,262144,4,2.0972
88249.000,393216,6,3.1457
88250.000,524288,8,4.1943
88251.000,655360,10,5.2429
88252.000,524288,8,4.1943
88253.000,589824,9,4.7186
88254.000,327680,5,2.6214
88255.000,196608,3,1.5729
88256.000,196608,3,1.5729
88257.000,262144,4,2.0972
88258.000,196608,3,1.5729
88259.000,196608,3,1.5729
88260.000,196608,3,1.5729
88261.000,196608,3,1.5729
88262.000,196608,3,1.5729
88263.000,196608,3,1.5729
88264.000,196608,3,1.5729
88265.000,262144,4,2.0972
88266.000,196608,3,1.5729
88267.000,196608,3,1.5729
88268.000,262144,4,2.0972
88269.000,196608,3,1.5729
88270.000,262144,4,2.0972
88271.000,196608,3,1.5729
88272.000,262144,4,2.0972
88273.000,327680,5,2.6214
88274.000,262144,4,2.0972
88275.000,262144,4,2.0972
88276.000,327680,5,2.6214
88277.000,458752,7,3.6700
88278.000,393216,6,3.1457
88279.000,393216,6,3.1457
88280.000,458752,7,3.6700
88281.000,262144,4,2.0972
88282.000,327680,5,2.6214
88283.000,262144,4,2.0972
88284.000,262144,4,2.0972
88285.000,262144,4,2.0972
88286.000,262144,4,2.0972
88287.000,262144,4,2.0972
88288.000,262144,4,2.0972
88289.000,262144,4,2.0972
88290.000,262144,4,2.0972
88291.000,327680,5,2.6214
88292.000,262144,4,2.0972
88293.000,262144,4,2.0972
88294.000,393216,6,3.1457
88295.000,655360,10,5.2429
88296.000,655360,10,5.2429
88297.000,655360,10,5.2429
88298.000,589824,9,4.7186
88299.000,262144,4,2.0972
88300.000,196608,3,1.5729
88301.000,196608,3,1.5729
88302.000,196608,3,1.5729
88303.000,196608,3,1.5729
88304.000,196608,3,1.5729
88305.000,196608,3,1.5729
88306.000,196608,3,1.5729
88307.000,196608,3,1.5729
88308.000,524288,8,4.1943
88309.000,589824,9,4.7186
88310.000,589824,9,4.7186
88311.000,589824,9,4.7186
88312.000,524288,8,4.1943
88313.000,262144,4,2.0972
88314.000,262144,4,2.0972
88315.000,262144,4,2.0972
88316.000,262144,4,2.0972
88317.000,262144,4,2.0972
88318.000,262144,4,2.0972
88319.000,262144,4,2.0972
88320.000,196608,3,1.5729
88321.000,262144,4,2.0972
88322.000,196608,3,1.5729
88323.000,196608,3,1.5729
88324.000,196608,3,1.5729
88325.000,196608,3,1.5729
88326.000,196608,3,1.5729
88327.000,196608,3,1.5729
88328.000,131072,2,1.0486
88329.000,196608,3,1.5729
88330.000,196608,3,1.5729
88331.000,131072,2,1.0486
88332.000,131072,2,1.0486
88333.000,196608,3,1.5729
88334.000,131072,2,1.0486
88335.000,196608,3,1.5729
88336.000,262144,4,2.0972
88337.000,262144,4,2.0972
88338.000,262144,4,2.0972
88339.000,327680,5,2.6214
88340.000,393216,6,3.1457
88341.000,393216,6,3.1457
88342.000,393216,6,3.1457
88343.000,393216,6,3.1457
88344.000,589824,9,4.7186
88345.000,589824,9,4.7186
88346.000,589824,9,4.7186
88347.000,655360,10,5.2429
88348.000,524288,8,4.1943
88349.000,524288,8,4.1943
88350.000,524288,8,4.1943
88351.000,589824,9,4.7186
88352.000,524288,8,4.1943
88353.000,327680,5,2.6214
88354.000,327680,5,2.6214
88355.000,327680,5,2.6214
88356.000,327680,5,2.6214
88357.000,327680,5,2.6214
88358.000,262144,4,2.0972
88359.000,327680,5,2.6214
88360.000,262144,4,2.0972
88361.000,327680,5,2.6214
88362.000,196608,3,1.5729
88363.000,196608,3,1.5729
88364.000,131072,2,1.0486
88365.000,196608,3,1.5729
88366.000,196608,3,1.5729
88367.000,196608,3,1.5729
88368.000,131072,2,1.0486
88369.000,196608,3,1.5729
88370.000,196608,3,1.5729
88371.000,196608,3,1.5729
88372.000,196608,3,1.5729
88373.000,262144,4,2.0972
88374.000,196608,3,1.5729
88375.000,196608,3,1.5729
88376.000,262144,4,2.0972
88377.000,196608,3,1.5729
88378.000,262144,4,2.0972
88379.000,196608,3,1.5729
88380.000,262144,4,2.0972
88381.000,196608,3,1.5729
88382.000,262144,4,2.0972
88383.000,196608,3,1.5729
88384.000,262144,4,2.0972
88385.000,196608,3,1.5729
88386.000,196608,3,1.5729
88387.000,196608,3,1.5729
88388.000,196608,3,1.5729
88389.000,196608,3,1.5729
88390.000,262144,4,2.0972
88391.000,196608,3,1.5729
88392.000,262144,4,2.0972
88393.000,196608,3,1.5729
88394.000,262144,4,2.0972
88395.000,262144,4,2.0972
88396.000,196608,3,1.5729
88397.000,262144,4,2.0972
88398.000,262144,4,2.0972
88399.000,262144,4,2.0972
88400.000,327680,5,2.6214
88401.000,327680,5,2.6214
88402.000,262144,4,2.0972
88403.000,196608,3,1.5729
88404.000,196608,3,1.5729
88405.000,131072,2,1.0486
88406.000,196608,3,1.5729
88407.000,196608,3,1.5729
88408.000,262144,4,2.0972
88409.000,196608,3,1.5729
88410.000,196608,3,1.5729
88411.000,196608,3,1.5729
88412.000,196608,3,1.5729
88413.000,262144,4,2.0972
88414.000,196608,3,1.5729
88415.000,262144,4,2.0972
88416.000,196608,3,1.5729
88417.000,327680,5,2.6214
88418.000,262144,4,2.0972
88419.000,262144,4,2.0972
88420.000,262144,4,2.0972
88421.000,262144,4,2.0972
88422.000,262144,4,2.0972
88423.000,196608,3,1.5729
88424.000,262144,4,2.0972
88425.000,262144,4,2.0972
88426.000,196608,3,1.5729
88427.000,196608,3,1.5729
88428.000,196608,3,1.5729
88429.000,262144,4,2.0972
88430.000,327680,5,2.6214
88431.000,393216,6,3.1457
88432.000,327680,5,2.6214
88433.000,393216,6,3.1457
88434.000,262144,4,2.0972
88435.000,262144,4,2.0972
88436.000,327680,5,2.6214
88437.000,262144,4,2.0972
88438.000,262144,4,2.0972
88439.000,327680,5,2.6214
88440.000,327680,5,2.6214
88441.000,262144,4,2.0972
88442.000,327680,5,2.6214
88443.000,327680,5,2.6214
88444.000,327680,5,2.6214
88445.000,262144,4,2.0972
88446.000,327680,5,2.6214
88447.000,327680,5,2.6214
88448.000,262144,4,2.0972
88449.000,262144,4,2.0972
88450.000,262144,4,2.0972
88451.000,262144,4,2.0972
88452.000,262144,4,2.0972
88453.000,327680,5,2.6214
88454.000,262144,4,2.0972
88455.000,327680,5,2.6214
88456.000,262144,4,2.0972
88457.000,196608,3,1.5729
88458.000,262144,4,2.0972
88459.000,262144,4,2.0972
88460.000,196608,3,1.5729
88461.000,262144,4,2.0972
88462.000,262144,4,2.0972
88463.000,262144,4,2.0972
88464.000,262144,4,2.0972
88465.000,262144,4,2.0972
88466.000,262144,4,2.0972
88467.000,262144,4,2.0972
88468.000,262144,4,2.0972
88469.000,262144,4,2.0972
88470.000,262144,4,2.0972
88471.000,262144,4,2.0972
88472.000,196608,3,1.5729
88473.000,262144,4,2.0972
88474.000,196608,3,1.5729
88475.000,196608,3,1.5729
88476.000,196608,3,1.5729
88477.000,196608,3,1.5729
88478.000,196608,3,1.5729
88479.000,262144,4,2.0972
88480.000,196608,3,1.5729
88481.000,262144,4,2.0972
88482.000,262144,4,2.0972
88483.000,262144,4,2.0972
88484.000,327680,5,2.6214
88485.000,327680,5,2.6214
88486.000,327680,5,2.6214
88487.000,327680,5,2.6214
88488.000,327680,5,2.6214
88489.000,262144,4,2.0972
88490.000,327680,5,2.6214
88491.000,327680,5,2.6214
88492.000,327680,5,2.6214
88493.000,262144,4,2.0972
88494.000,327680,5,2.6214
88495.000,262144,4,2.0972
88496.000,262144,4,2.0972
88497.000,262144,4,2.0972
88498.000,327680,5,2.6214
88499.000,262144,4,2.0972
88500.000,262144,4,2.0972
88501.000,262144,4,2.0972
88502.000,262144,4,2.0972
88503.000,196608,3,1.5729
88504.000,262144,4,2.0972
88505.000,262144,4,2.0972
88506.000,262144,4,2.0972
88507.000,262144,4,2.0972
88508.000,262144,4,2.0972
88509.000,262144,4,2.0972
88510.000,262144,4,2.0972
88511.000,196608,3,1.5729
88512.000,196608,3,1.5729
88513.000,262144,4,2.0972
88514.000,196608,3,1.5729
88515.000,262144,4,2.0972
88516.000,196608,3,1.5729
88517.000,196608,3,1.5729
88518.000,262144,4,2.0972
88519.000,196608,3,1.5729
88520.000,196608,3,1.5729
88521.000,196608,3,1.5729
88522.000,196608,3,1.5729
88523.000,196608,3,1.5729
88524.000,393216,6,3.1457
88525.000,589824,9,4.7186
88526.000,589824,9,4.7186
88527.000,524288,8,4.1943
88528.000,524288,8,4.1943
88529.000,196608,3,1.5729
88530.000,196608,3,1.5729
88531.000,262144,4,2.0972
88532.000,196608,3,1.5729
88533.000,196608,3,1.5729
88534.000,196608,3,1.5729
88535.000,196608,3,1.5729
88536.000,131072,2,1.0486
88537.000,262144,4,2.0972
88538.000,589824,9,4.7186
88539.000,589824,9,4.7186
88540.000,589824,9,4.7186
88541.000,589824,9,4.7186
88542.000,393216,6,3.1457
88543.000,262144,4,2.0972
88544.000,196608,3,1.5729
88545.000,262144,4,2.0972
88546.000,262144,4,2.0972
88547.000,196608,3,1.5729
88548.000,196608,3,1.5729
88549.000,262144,4,2.0972
88550.000,196608,3,1.5729
88551.000,458752,7,3.6700
88552.000,655360,10,5.2429
88553.000,655360,10,5.2429
88554.000,589824,9,4.7186
88555.000,524288,8,4.1943
88556.000,262144,4,2.0972
88557.000,196608,3,1.5729
88558.000,262144,4,2.0972
88559.000,196608,3,1.5729
88560.000,196608,3,1.5729
88561.000,196608,3,1.5729
88562.000,196608,3,1.5729
88563.000,196608,3,1.5729
88564.000,196608,3,1.5729
88565.000,655360,10,5.2429
88566.000,655360,10,5.2429
88567.000,655360,10,5.2429
88568.000,655360,10,5.2429
88569.000,458752,7,3.6700
88570.000,327680,5,2.6214
88571.000,327680,5,2.6214
88572.000,393216,6,3.1457
88573.000,327680,5,2.6214
88574.000,327680,5,2.6214
88575.000,327680,5,2.6214
88576.000,327680,5,2.6214
88577.000,327680,5,2.6214
88578.000,262144,4,2.0972
88579.000,262144,4,2.0972
88580.000,327680,5,2.6214
88581.000,262144,4,2.0972
88582.000,262144,4,2.0972
88583.000,196608,3,1.5729
88584.000,262144,4,2.0972
88585.000,262144,4,2.0972
88586.000,196608,3,1.5729
88587.000,262144,4,2.0972
88588.000,262144,4,2.0972
88589.000,196608,3,1.5729
88590.000,262144,4,2.0972
88591.000,327680,5,2.6214
88592.000,720896,11,5.7672
88593.000,655360,10,5.2429
88594.000,720896,11,5.7672
88595.000,720896,11,5.7672
88596.000,327680,5,2.6214
88597.000,196608,3,1.5729
88598.000,131072,2,1.0486
88599.000,196608,3,1.5729
88600.000,131072,2,1.0486
88601.000,262144,4,2.0972
88602.000,196608,3,1.5729
88603.000,196608,3,1.5729
88604.000,262144,4,2.0972
88605.000,196608,3,1.5729
88606.000,262144,4,2.0972
88607.000,196608,3,1.5729
88608.000,196608,3,1.5729
88609.000,262144,4,2.0972
88610.000,131072,2,1.0486
88611.000,65536,1,0.5243
88612.000,131072,2,1.0486
88613.000,131072,2,1.0486
88614.000,196608,3,1.5729
88615.000,196608,3,1.5729
88616.000,196608,3,1.5729
88617.000,196608,3,1.5729
88618.000,262144,4,2.0972
88619.000,131072,2,1.0486
88620.000,131072,2,1.0486
88621.000,131072,2,1.0486
88622.000,131072,2,1.0486
88623.000,131072,2,1.0486
88624.000,196608,3,1.5729
88625.000,131072,2,1.0486
88626.000,196608,3,1.5729
88627.000,196608,3,1.5729
88628.000,393216,6,3.1457
88629.000,393216,6,3.1457
88630.000,393216,6,3.1457
88631.000,393216,6,3.1457
88632.000,327680,5,2.6214
88633.000,262144,4,2.0972
88634.000,262144,4,2.0972
88635.000,327680,5,2.6214
88636.000,262144,4,2.0972
88637.000,262144,4,2.0972
88638.000,262144,4,2.0972
88639.000,262144,4,2.0972
88640.000,262144,4,2.0972
88641.000,262144,4,2.0972
88642.000,327680,5,2.6214
88643.000,327680,5,2.6214
88644.000,327680,5,2.6214
88645.000,327680,5,2.6214
88646.000,393216,6,3.1457
88647.000,327680,5,2.6214
88648.000,327680,5,2.6214
88649.000,393216,6,3.1457
88650.000,262144,4,2.0972
88651.000,262144,4,2.0972
88652.000,196608,3,1.5729
88653.000,262144,4,2.0972
88654.000,196608,3,1.5729
88655.000,262144,4,2.0972
88656.000,196608,3,1.5729
88657.000,262144,4,2.0972
88658.000,196608,3,1.5729
88659.000,196608,3,1.5729
88660.000,196608,3,1.5729
88661.000,131072,2,1.0486
88662.000,196608,3,1.5729
88663.000,131072,2,1.0486
88664.000,262144,4,2.0972
88665.000,262144,4,2.0972
88666.000,262144,4,2.0972
88667.000,196608,3,1.5729
88668.000,262144,4,2.0972
88669.000,262144,4,2.0972
88670.000,196608,3,1.5729
88671.000,262144,4,2.0972
88672.000,196608,3,1.5729
88673.000,327680,5,2.6214
88674.000,262144,4,2.0972
88675.000,327680,5,2.6214
88676.000,327680,5,2.6214
88677.000,196608,3,1.5729
88678.000,65536,1,0.5243
88679.000,131072,2,1.0486
88680.000,131072,2,1.0486
88681.000,196608,3,1.5729
88682.000,655360,10,5.2429
88683.000,720896,11,5.7672
88684.000,720896,11,5.7672
88685.000,655360,10,5.2429
88686.000,393216,6,3.1457
88687.000,131072,2,1.0486
88688.000,196608,3,1.5729
88689.000,196608,3,1.5729
88690.000,196608,3,1.5729
88691.000,131072,2,1.0486
88692.000,131072,2,1.0486
88693.000,196608,3,1.5729
88694.000,131072,2,1.0486
88695.000,131072,2,1.0486
88696.000,131072,2,1.0486
88697.000,131072,2,1.0486
88698.000,65536,1,0.5243
88699.000,131072,2,1.0486
88700.000,65536,1,0.5243
88701.000,131072,2,1.0486
88702.000,65536,1,0.5243
88703.000,65536,1,0.5243
88704.000,393216,6,3.1457
88705.000,589824,9,4.7186
88706.000,589824,9,4.7186
88707.000,589824,9,4.7186
88708.000,524288,8,4.1943
88709.000,196608,3,1.5729
88710.000,196608,3,1.5729
88711.000,196608,3,1.5729
88712.000,196608,3,1.5729
88713.000,196608,3,1.5729
88714.000,262144,4,2.0972
88715.000,262144,4,2.0972
88716.000,262144,4,2.0972
88717.000,262144,4,2.0972
88718.000,327680,5,2.6214
88719.000,327680,5,2.6214
88720.000,327680,5,2.6214
88721.000,262144,4,2.0972
88722.000,327680,5,2.6214
88723.000,262144,4,2.0972
88724.000,262144,4,2.0972
88725.000,262144,4,2.0972
88726.000,262144,4,2.0972
88727.000,458752,7,3.6700
88728.000,458752,7,3.6700
88729.000,393216,6,3.1457
88730.000,393216,6,3.1457
88731.000,327680,5,2.6214
88732.000,262144,4,2.0972
88733.000,262144,4,2.0972
88734.000,196608,3,1.5729
88735.000,262144,4,2.0972
88736.000,262144,4,2.0972
88737.000,262144,4,2.0972
88738.000,196608,3,1.5729
88739.000,262144,4,2.0972
88740.000,327680,5,2.6214
88741.000,327680,5,2.6214
88742.000,327680,5,2.6214
88743.000,327680,5,2.6214
88744.000,393216,6,3.1457
88745.000,458752,7,3.6700
88746.000,393216,6,3.1457
88747.000,393216,6,3.1457
88748.000,458752,7,3.6700
88749.000,327680,5,2.6214
88750.000,262144,4,2.0972
88751.000,262144,4,2.0972
88752.000,327680,5,2.6214
88753.000,262144,4,2.0972
88754.000,131072,2,1.0486
88755.000,131072,2,1.0486
88756.000,131072,2,1.0486
88757.000,131072,2,1.0486
88758.000,131072,2,1.0486
88759.000,131072,2,1.0486
88760.000,131072,2,1.0486
88761.000,131072,2,1.0486
88762.000,196608,3,1.5729
88763.000,196608,3,1.5729
88764.000,196608,3,1.5729
88765.000,262144,4,2.0972
88766.000,196608,3,1.5729
88767.000,262144,4,2.0972
88768.000,196608,3,1.5729
88769.000,196608,3,1.5729
88770.000,196608,3,1.5729
88771.000,196608,3,1.5729
88772.000,131072,2,1.0486
88773.000,196608,3,1.5729
88774.000,196608,3,1.5729
88775.000,196608,3,1.5729
88776.000,131072,2,1.0486
88777.000,196608,3,1.5729
88778.000,131072,2,1.0486
88779.000,196608,3,1.5729
88780.000,131072,2,1.0486
88781.000,131072,2,1.0486
88782.000,196608,3,1.5729
88783.000,131072,2,1.0486
88784.000,196608,3,1.5729
88785.000,131072,2,1.0486
88786.000,262144,4,2.0972
88787.000,196608,3,1.5729
88788.000,196608,3,1.5729
88789.000,196608,3,1.5729
88790.000,327680,5,2.6214
88791.000,262144,4,2.0972
88792.000,327680,5,2.6214
88793.000,262144,4,2.0972
88794.000,327680,5,2.6214
88795.000,262144,4,2.0972
88796.000,262144,4,2.0972
88797.000,262144,4,2.0972
88798.000,262144,4,2.0972
88799.000,327680,5,2.6214
88800.000,393216,6,3.1457
88801.000,327680,5,2.6214
88802.000,393216,6,3.1457
88803.000,327680,5,2.6214
88804.000,327680,5,2.6214
88805.000,327680,5,2.6214
88806.000,327680,5,2.6214
88807.000,327680,5,2.6214
88808.000,196608,3,1.5729
88809.000,262144,4,2.0972
88810.000,196608,3,1.5729
88811.000,196608,3,1.5729
88812.000,393216,6,3.1457
88813.000,458752,7,3.6700
88814.000,393216,6,3.1457
88815.000,458752,7,3.6700
88816.000,458752,7,3.6700
88817.000,327680,5,2.6214
88818.000,327680,5,2.6214
88819.000,327680,5,2.6214
88820.000,262144,4,2.0972
88821.000,327680,5,2.6214
88822.000,196608,3,1.5729
88823.000,262144,4,2.0972
88824.000,262144,4,2.0972
88825.000,262144,4,2.0972
88826.000,524288,8,4.1943
88827.000,589824,9,4.7186
88828.000,589824,9,4.7186
88829.000,524288,8,4.1943
88830.000,393216,6,3.1457
88831.000,196608,3,1.5729
88832.000,131072,2,1.0486
88833.000,196608,3,1.5729
88834.000,196608,3,1.5729
88835.000,196608,3,1.5729
88836.000,196608,3,1.5729
88837.000,196608,3,1.5729
88838.000,196608,3,1.5729
88839.000,262144,4,2.0972
88840.000,262144,4,2.0972
88841.000,262144,4,2.0972
88842.000,262144,4,2.0972
88843.000,262144,4,2.0972
88844.000,196608,3,1.5729
88845.000,196608,3,1.5729
88846.000,262144,4,2.0972
88847.000,196608,3,1.5729
88848.000,131072,2,1.0486
88849.000,131072,2,1.0486
88850.000,131072,2,1.0486
88851.000,131072,2,1.0486
88852.000,131072,2,1.0486
88853.000,262144,4,2.0972
88854.000,196608,3,1.5729
88855.000,262144,4,2.0972
88856.000,262144,4,2.0972
88857.000,196608,3,1.5729
88858.000,262144,4,2.0972
88859.000,262144,4,2.0972
88860.000,262144,4,2.0972
88861.000,196608,3,1.5729
88862.000,262144,4,2.0972
88863.000,262144,4,2.0972
88864.000,196608,3,1.5729
88865.000,262144,4,2.0972
88866.000,589824,9,4.7186
88867.000,786432,12,6.2915
88868.000,786432,12,6.2915
88869.000,786432,12,6.2915
88870.000,720896,11,5.7672
88871.000,262144,4,2.0972
88872.000,327680,5,2.6214
88873.000,262144,4,2.0972
88874.000,327680,5,2.6214
88875.000,327680,5,2.6214
88876.000,327680,5,2.6214
88877.000,393216,6,3.1457
88878.000,327680,5,2.6214
88879.000,393216,6,3.1457
88880.000,327680,5,2.6214
88881.000,393216,6,3.1457
88882.000,327680,5,2.6214
88883.000,327680,5,2.6214
88884.000,327680,5,2.6214
88885.000,262144,4,2.0972
88886.000,262144,4,2.0972
88887.000,196608,3,1.5729
88888.000,327680,5,2.6214
88889.000,262144,4,2.0972
88890.000,262144,4,2.0972
88891.000,327680,5,2.6214
88892.000,262144,4,2.0972
88893.000,262144,4,2.0972
88894.000,196608,3,1.5729
88895.000,262144,4,2.0972
88896.000,196608,3,1.5729
88897.000,196608,3,1.5729
88898.000,262144,4,2.0972
88899.000,327680,5,2.6214
88900.000,262144,4,2.0972
88901.000,262144,4,2.0972
88902.000,262144,4,2.0972
88903.000,262144,4,2.0972
88904.000,262144,4,2.0972
88905.000,262144,4,2.0972
88906.000,262144,4,2.0972
88907.000,196608,3,1.5729
88908.000,196608,3,1.5729
88909.000,196608,3,1.5729
88910.000,131072,2,1.0486
88911.000,262144,4,2.0972
88912.000,262144,4,2.0972
88913.000,262144,4,2.0972
88914.000,196608,3,1.5729
88915.000,262144,4,2.0972
88916.000,262144,4,2.0972
88917.000,262144,4,2.0972
88918.000,196608,3,1.5729
88919.000,262144,4,2.0972
88920.000,262144,4,2.0972
88921.000,262144,4,2.0972
88922.000,262144,4,2.0972
88923.000,327680,5,2.6214
88924.000,262144,4,2.0972
88925.000,196608,3,1.5729
88926.000,262144,4,2.0972
88927.000,196608,3,1.5729
88928.000,196608,3,1.5729
88929.000,327680,5,2.6214
88930.000,327680,5,2.6214
88931.000,327680,5,2.6214
88932.000,327680,5,2.6214
88933.000,393216,6,3.1457
88934.000,524288,8,4.1943
88935.000,524288,8,4.1943
88936.000,524288,8,4.1943
88937.000,524288,8,4.1943
88938.000,524288,8,4.1943
88939.000,327680,5,2.6214
88940.000,393216,6,3.1457
88941.000,327680,5,2.6214
88942.000,393216,6,3.1457
88943.000,393216,6,3.1457
88944.000,393216,6,3.1457
88945.000,393216,6,3.1457
88946.000,327680,5,2.6214
88947.000,393216,6,3.1457
88948.000,393216,6,3.1457
88949.000,393216,6,3.1457
88950.000,458752,7,3.6700
88951.000,393216,6,3.1457
88952.000,262144,4,2.0972
88953.000,327680,5,2.6214
88954.000,262144,4,2.0972
88955.000,327680,5,2.6214
88956.000,196608,3,1.5729
88957.000,196608,3,1.5729
88958.000,196608,3,1.5729
88959.000,196608,3,1.5729
88960.000,196608,3,1.5729
88961.000,327680,5,2.6214
88962.000,262144,4,2.0972
88963.000,327680,5,2.6214
88964.000,262144,4,2.0972
88965.000,262144,4,2.0972
88966.000,262144,4,2.0972
88967.000,196608,3,1.5729
88968.000,196608,3,1.5729
88969.000,262144,4,2.0972
88970.000,262144,4,2.0972
88971.000,327680,5,2.6214
88972.000,262144,4,2.0972
88973.000,262144,4,2.0972
