#size	rtt
1	1.235500
1	1.235000
1	1.615000
1	1.677500
1	1.651000
1	1.581500
1	1.614500
1	1.694000
1	1.587500
1	1.595000
1	1.786000
1	1.630500
1	1.600000
1	1.604000
1	1.631500
1	1.624000
1	1.613000
1	1.599500
1	1.747500
1	1.593500
1	1.601500
1	1.608000
1	1.608000
1	1.586000
1	1.813000
1	1.582000
1	1.592000
1	1.606000
1	1.607500
1	1.588000
1	1.584000
1	1.583500
1	1.743500
1	1.623500
1	1.619500
1	1.651500
1	1.621500
1	1.621000
1	1.972500
1	1.615500
1	1.601500
1	1.627500
1	1.594500
1	2.576000
1	1.632000
1	1.606000
1	1.788500
1	1.205000
1	1.196000
1	1.194000
1	1.604000
1	1.601000
1	1.635500
1	1.904500
1	1.591500
1	1.580000
1	1.583500
1	1.618000
1	1.598000
1	1.589000
1	1.619000
1	1.710000
1	1.628000
1	1.618000
1	1.641000
1	1.617500
1	1.629500
1	1.836000
1	1.600000
1	1.625500
1	1.605500
1	1.617500
1	1.571000
1	1.602000
1	1.588500
1	1.746000
1	1.589500
1	1.598000
1	1.646500
1	1.591000
1	1.581500
1	1.769000
1	1.590000
1	1.650000
1	1.593500
1	1.631500
1	1.623500
1	1.630500
1	1.594000
1	1.752500
1	1.609500
1	1.614500
1	1.607500
1	1.594000
1	1.620000
1	2.335000
1	1.641000
1	1.593500
1	1.628000
1	1.603500
1	1.579500
1	1.619500
1	1.617500
1	1.764000
1	1.609500
1	1.629500
1	1.603000
1	1.634000
1	1.627500
1	1.845500
1	1.597500
1	1.629000
1	1.623500
1	1.589500
1	1.632000
1	1.639500
1	1.617500
1	1.705500
1	1.642500
1	1.614000
1	1.615000
1	1.600000
1	1.609500
1	1.838000
1	1.659500
1	1.591500
1	1.596500
1	1.595500
1	1.694000
1	1.609500
1	1.591500
1	1.766500
1	1.625500
1	1.626000
1	1.608000
1	1.588500
1	1.599500
1	1.790000
1	1.581500
1	1.629500
1	1.600000
1	1.589500
1	1.618000
1	1.657000
1	1.595000
1	1.726500
1	1.189500
1	1.193000
1	1.188500
1	1.585500
1	1.615500
1	1.591500
1	1.799500
1	1.611000
1	1.611500
1	1.607500
1	1.599500
1	1.592000
1	1.597500
1	1.603000
1	1.735000
1	1.583500
1	1.611000
1	1.627500
1	1.597000
1	1.623500
1	1.929000
1	1.603500
1	1.611500
1	1.607500
1	1.603500
1	1.192000
1	1.184500
1	1.193000
1	1.667500
1	1.618000
1	1.581500
1	1.619500
1	1.601500
1	1.618500
1	1.616500
1	1.799500
1	1.615500
1	1.607500
1	1.635500
1	1.587500
1	2.510000
1	1.621500
1	1.614500
1	1.712500
1	1.662000
1	1.671500
1	1.658500
1	1.626000
1	1.654000
1	1.794500
1	1.621500
1	1.619000
1	1.628000
1	1.614500
1	1.613500
1	1.643500
1	1.601500
1	1.748000
1	1.620000
1	1.606000
1	1.617500
1	1.615000
1	1.634000
1	2.107000
1	1.658000
1	1.627500
1	1.586000
1	1.608000
1	1.182000
1	1.182000
1	1.185500
1	1.815500
1	1.592000
1	1.614500
1	1.583500
1	1.648000
1	1.644000
1	1.607000
1	1.814500
1	1.594000
1	1.610000
1	1.597000
1	1.199500
1	1.196000
1	1.205500
1	1.585000
1	1.720000
1	1.662000
1	1.644000
1	1.578000
1	1.624000
1	1.610500
1	1.834500
1	1.787500
1	1.582500
1	1.212000
1	1.210500
1	1.180500
1	1.623500
1	1.642000
1	1.680000
1	1.591500
1	1.581500
1	1.591500
1	1.645500
1	1.584000
1	1.626000
1	1.818500
1	1.593500
1	1.621000
1	1.678000
1	1.619500
1	1.617000
1	1.583000
1	1.634000
1	1.757000
1	1.193500
1	1.185500
1	1.199000
1	1.583500
1	1.602000
1	1.980500
1	1.606000
1	1.579500
1	1.595500
1	1.592000
1	1.593000
1	1.597500
1	1.590000
1	1.748000
1	1.601500
1	1.584000
1	1.658000
1	1.613500
1	1.595000
1	1.980500
1	1.611000
1	1.597000
1	1.666000
1	1.595500
1	1.637000
1	1.574500
1	1.640500
1	1.729000
1	1.612000
1	1.613500
1	1.601500
1	1.595500
1	1.599500
1	2.040500
1	1.619500
1	1.603000
1	1.628000
1	1.622500
1	1.620000
1	1.658000
1	1.608000
1	1.752500
1	1.603500
1	1.597500
1	1.623000
1	1.633500
1	1.628000
1	1.850000
1	1.603500
1	1.597000
1	1.628000
1	1.654000
1	1.623000
1	1.601500
1	1.621000
1	1.736000
1	1.646000
1	1.599500
1	1.644000
1	1.629000
1	1.634000
1	1.954000
1	1.640500
1	1.621500
1	1.604500
1	1.186500
1	1.192000
1	1.216000
1	2.762000
1	1.673500
1	1.597000
1	1.587500
1	1.597000
1	1.589500
1	1.647500
1	1.585000
1	1.810000
1	1.597000
1	1.601500
1	1.621500
1	1.621500
1	1.198500
1	1.197000
1	1.179500
1	1.745500
1	1.608000
1	1.588500
1	1.585000
1	1.589500
1	1.573500
1	2.511500
1	1.621500
1	1.597000
1	1.590000
1	1.626000
1	1.605500
1	1.626000
1	1.587500
1	1.748000
1	1.596000
1	1.602000
1	1.605500
1	1.663000
1	1.596500
1	1.823000
1	1.602500
1	1.597000
1	1.613500
1	1.608000
1	1.599000
1	1.586000
1	1.627500
1	1.743500
1	1.595000
1	1.177000
1	1.195000
1	1.200500
1	1.593000
1	1.628500
1	1.796000
1	1.634000
1	1.596000
1	1.630000
1	1.599000
1	1.621500
1	1.193000
1	1.186000
1	1.314000
1	1.595000
1	1.608000
1	1.604000
1	1.618000
1	1.590500
1	1.882500
1	1.622500
1	1.658000
1	1.597500
1	1.589500
1	1.176000
1	1.188500
1	1.182500
1	1.679000
1	1.599000
1	1.602000
1	1.598500
1	1.609500
1	1.606500
1	1.673500
1	1.834000
1	1.603000
1	1.623500
1	1.604000
1	1.214000
1	1.194000
1	1.194500
1	1.631500
1	1.742000
1	1.599500
1	1.660000
1	1.586000
1	1.595000
1	1.580000
1	1.880500
1	1.650000
1	1.635000
1	1.657000
1	1.650000
1	1.591000
1	1.201000
1	1.192000
1	1.294500
1	1.629500
1	1.589000
1	1.606000
1	1.637000
1	1.595000
1	1.602500
1	1.832000
1	1.597000
1	1.603000
1	1.620000
1	1.613500
1	1.599000
1	1.600000
1	1.621000
1	1.740000
1	1.622000
1	1.652000
1	1.597000
1	1.604000
1	1.619000
1	1.898000
1	1.623500
1	1.611000
1	1.586000
1	1.626000
1	1.585000
1	1.625500
1	1.607500
1	1.766500
1	1.614000
1	1.591500
1	1.580000
1	1.607500
1	1.593500
1	1.826500
1	1.605500
1	1.641500
1	1.613000
1	1.626000
1	1.586000
1	1.182500
1	1.193000
1	1.246500
1	1.651500
1	1.659500
1	1.676000
1	1.608000
1	1.615500
1	1.594000
1	1.832500
1	1.593000
1	1.606500
1	1.615500
1	1.671000
1	1.592000
1	1.591500
1	1.667500
1	1.731500
1	1.593500
1	1.625500
1	1.615000
1	1.603500
1	1.586500
1	1.989000
1	1.611500
1	1.584500
1	1.629500
1	1.595500
1	1.595000
1	1.609500
1	1.621500
1	1.728500
1	1.625500
1	1.623000
1	1.585500
1	1.611000
1	1.605500
1	2.122000
1	1.706000
1	1.712000
1	1.594000
1	1.590000
1	1.599500
1	1.626000
1	1.611000
1	1.718000
1	1.585000
1	1.602000
1	1.585000
1	1.590500
1	1.581000
1	1.848500
1	1.603000
1	1.604000
1	1.608000
1	1.644000
1	1.597500
1	1.613500
1	1.580000
1	1.731500
1	1.611000
1	1.665500
1	1.625000
1	1.639500
1	1.626500
1	1.840000
1	1.603500
1	1.640000
1	1.587500
1	1.632000
1	1.583000
1	1.579000
1	1.679000
1	1.727500
1	1.588000
1	1.634000
1	1.196000
1	1.195500
1	1.185000
1	1.175500
1	1.281500
1	1.178000
1	1.182500
1	1.202000
1	1.620000
1	1.613000
1	1.609000
1	1.623000
1	1.738500
1	1.641500
1	1.609000
1	1.581500
1	1.646000
1	1.618000
1	1.812000
1	1.628000
1	1.682000
1	1.592000
1	1.618000
1	1.587000
1	1.606000
1	1.629500
1	1.765000
1	1.727000
1	1.621500
1	1.626000
1	1.630000
1	1.663000
1	1.851500
1	1.592000
1	1.666000
1	1.620500
1	1.203500
1	1.187500
1	1.201000
1	1.603000
1	1.706000
1	1.619500
1	1.625500
1	1.660500
1	1.627500
1	1.583000
1	1.663500
1	1.862000
1	1.604000
1	1.593500
1	1.601500
1	1.620000
1	1.208000
1	1.211500
1	1.194000
1	1.738000
1	1.650000
1	1.661500
1	1.625000
1	1.631500
1	1.606500
1	1.886000
1	1.623500
1	1.644000
1	1.674000
1	1.185000
1	1.193000
1	1.189000
1	1.597000
1	1.680000
1	2.327000
1	1.589500
1	1.594000
1	1.606000
1	1.613000
1	1.611500
1	1.783500
1	1.625000
1	1.605500
1	1.613500
1	1.634500
1	1.205000
1	1.185000
1	1.202000
1	1.703500
1	1.648000
1	1.623000
1	1.628000
1	1.587000
1	1.595500
1	1.804500
1	1.696000
1	1.635500
1	1.585500
1	1.641500
1	1.592000
1	1.617500
1	1.630000
1	1.785500
1	1.619500
1	1.647500
1	1.635000
1	1.600000
1	1.640000
1	1.887500
1	1.579500
1	1.623000
1	1.608500
1	1.619000
1	1.663500
1	1.609000
1	1.605000
1	1.701500
1	1.600000
1	1.632000
1	1.654500
1	1.620000
1	1.629500
1	1.944500
1	1.614000
1	1.620000
1	1.613000
1	1.589000
1	1.608000
1	1.620000
1	1.579500
1	1.723500
1	1.598000
1	1.585500
1	1.599500
1	1.589000
1	1.649000
#size	rtt
1	2.986000
1	1.413000
1	1.294500
1	1.279000
1	1.201000
1	1.245000
1	1.357500
1	1.679500
1	1.608000
1	1.630000
1	1.589000
1	1.616000
1	1.966500
1	2.523500
1	103.066500
1	1.633000
1	1.557000
1	1.328000
1	1.764000
1	1.609000
1	1.631000
1	1.682500
1	1.637500
1	1.626500
1	1.918500
1	1.614000
1	1.619500
1	1.627500
1	1.620000
1	1.230500
1	1.219000
1	1.249000
1	1.838500
1	1.670000
1	1.612500
1	1.625500
1	1.593000
1	1.598000
1	1.759500
1	1.590000
1	1.629000
1	1.600000
1	1.603500
1	1.193000
1	1.180000
1	1.214000
1	1.703500
1	1.652000
1	1.668000
1	1.671000
1	1.591500
1	1.641500
1	1.597500
1	1.822500
1	1.655000
1	1.612000
1	1.621500
1	1.611500
1	1.607500
1	1.635500
1	1.591500
1	1.772500
1	1.225000
1	1.272000
1	1.213000
1	1.667500
1	1.595000
1	1.773000
1	1.611000
1	1.613500
1	1.595500
1	1.640500
1	1.615000
1	1.185000
1	1.196000
1	1.253500
1	1.619500
1	1.631500
1	1.609500
1	4.693000
1	1.652000
1	2.820500
1	1.633500
1	1.604000
1	1.655500
1	1.605000
1	1.593000
1	1.612000
1	1.695500
1	1.732500
1	1.610500
1	1.641000
1	1.601500
1	1.585500
1	1.607500
1	1.740000
1	1.597500
1	1.601500
1	1.605500
1	1.618000
1	1.631500
1	1.579000
1	1.188500
1	1.287000
1	1.182500
1	1.684000
1	1.613000
1	1.618000
1	1.639000
1	1.646000
1	1.732000
1	1.614000
1	1.583500
1	1.621500
1	1.613000
1	1.620000
1	1.609500
1	1.641000
1	1.741500
1	1.621500
1	1.609000
1	1.618000
1	1.640000
1	1.603500
1	1.766000
1	1.632000
1	1.598000
1	1.668000
1	1.652500
1	1.647500
1	1.595000
1	1.597500
1	1.740000
1	1.642000
1	1.644000
1	1.649500
1	1.690000
1	1.619500
1	1.970500
1	1.604000
1	1.593500
1	1.635500
1	1.612500
1	1.609500
1	1.575500
1	1.178500
1	1.268500
1	1.219500
1	1.631000
1	1.609000
1	1.609500
1	1.642000
1	1.615500
1	1.973000
1	1.605500
1	1.604500
1	1.629000
1	1.653500
1	1.640000
1	1.603500
1	1.611000
1	1.745000
1	1.628000
1	1.625000
1	1.616000
1	1.620000
1	1.615000
1	1.796000
1	1.608000
1	1.645500
1	1.601500
1	1.621500
1	1.615000
1	1.630000
1	1.607000
1	1.743500
1	1.611500
1	1.628000
1	1.610500
1	1.634000
1	1.628000
1	1.818500
1	1.606500
1	1.645500
1	1.622000
1	1.644500
1	1.673500
1	1.620500
1	1.212000
1	1.351000
1	1.223500
1	1.632000
1	1.645500
1	1.661000
1	1.609000
1	1.609500
1	1.813500
1	1.611500
1	1.601500
1	1.621000
1	1.620500
1	1.194000
1	1.234500
1	1.201500
1	1.735000
1	1.608000
1	1.635500
1	1.614000
1	1.611000
1	1.643500
1	1.772000
1	1.666000
1	1.592000
1	1.621500
1	1.581500
1	1.210500
1	1.193500
1	1.205000
1	2.668500
1	1.234500
1	1.198500
1	1.193000
1	1.195500
1	1.194500
1	1.221500
1	1.241500
1	1.621000
1	1.603000
1	1.591500
1	1.619500
1	1.206000
1	1.203000
1	1.194000
1	1.613500
1	1.780500
1	1.629500
1	1.670500
1	1.658000
1	1.613500
1	1.622000
1	1.788000
1	1.664000
1	1.613000
1	1.620500
1	1.623500
1	1.640000
1	1.587500
1	1.200000
1	1.349500
1	1.204500
1	1.603000
1	1.609000
1	1.629500
1	1.629500
1	1.618000
1	1.836000
1	1.623000
1	1.666000
1	1.611500
1	1.627000
1	1.184000
1	1.199000
1	1.185500
1	1.772000
1	1.620000
1	1.634500
1	1.601500
1	1.613500
1	1.659500
1	1.810000
1	1.617000
1	1.649500
1	1.620000
1	1.621500
1	1.649000
1	1.669500
1	1.619500
1	1.764000
1	1.609500
1	1.638500
1	1.617500
1	1.609500
1	1.663000
1	1.808000
1	1.629500
1	1.642000
1	1.675500
1	1.613500
1	1.628000
1	1.619500
1	1.193500
1	1.320500
1	1.199500
1	1.617000
1	1.638000
1	1.602000
1	1.597000
1	1.612000
1	1.846500
1	1.625500
1	1.619000
1	1.613500
1	1.602500
1	1.632000
1	1.208000
1	1.202000
1	1.318000
1	1.635500
1	1.629000
1	1.668500
1	1.613500
1	1.612000
1	1.902000
1	1.597500
1	1.615500
1	1.634000
1	1.596500
1	1.624000
1	1.606500
1	1.649000
1	1.780000
1	1.615000
1	1.613000
1	1.620000
1	1.609000
1	1.619000
1	1.793500
1	1.603500
1	1.614500
1	1.617500
1	1.603000
1	1.631500
1	1.623500
1	1.608000
1	1.772000
1	1.608000
1	1.635000
1	1.631500
1	1.617500
1	1.628000
1	1.779500
1	1.621500
1	1.649000
1	1.646500
1	1.615000
1	1.652000
1	1.649500
1	1.643000
1	1.732000
1	1.632000
1	1.635500
1	1.627500
1	1.600000
1	1.641500
1	1.850000
1	1.652500
1	1.646500
1	1.601500
1	1.611000
1	1.656000
1	1.623000
1	1.623500
1	1.800000
1	1.635500
1	1.623500
1	1.619500
1	1.625500
1	2.213500
1	1.954500
1	1.604500
1	1.612000
1	1.661500
1	1.609500
1	1.208000
1	1.196000
1	1.199500
1	1.683500
1	1.734000
1	1.618000
1	1.634500
1	1.636000
1	1.608000
1	1.609500
1	1.775500
1	1.647000
1	1.640000
1	1.603500
1	1.638500
1	1.641500
1	1.615000
1	1.641500
1	1.779500
1	1.701000
1	1.626000
1	1.637500
1	1.612000
1	1.581500
1	2.437500
1	1.610000
1	1.615000
1	1.653000
1	1.597500
1	1.605000
1	1.603000
1	1.594000
1	1.361500
1	1.217500
1	1.190500
1	1.635500
1	1.614500
1	1.603000
1	1.614000
1	1.807500
1	1.612000
1	1.617500
1	1.618000
1	1.600000
1	1.639500
1	1.594000
1	1.210500
1	1.334500
1	1.193500
1	1.633500
1	1.673500
1	1.650000
1	1.612000
1	1.918500
1	1.611000
1	1.657000
1	1.686000
1	1.658000
1	1.607000
1	1.597500
1	1.626000
1	1.760000
1	1.616000
1	1.608000
1	1.614500
1	1.208500
1	1.205000
1	1.213500
1	1.786000
1	1.600500
1	1.609000
1	1.614000
1	1.621500
1	1.605000
1	1.697000
1	1.622000
1	1.799000
1	1.628000
1	1.615000
1	1.626000
1	1.625000
1	1.601500
1	2.444000
1	1.647500
1	1.634000
1	1.620500
1	1.610000
1	1.616500
1	1.625500
1	1.641500
1	1.751500
1	1.605500
1	1.635000
1	1.605000
1	1.599000
1	1.627500
1	1.796000
1	1.617500
1	1.650000
1	1.617000
1	1.639500
1	1.631500
1	1.603500
1	1.629000
1	1.315000
1	1.212500
1	1.219500
1	1.628000
1	1.612000
1	1.602000
1	1.613500
1	1.806000
1	1.612000
1	1.590000
1	1.629000
1	1.611500
1	1.601500
1	1.623500
1	1.632000
1	1.789000
1	1.623000
1	1.659500
1	1.606000
1	1.628000
1	1.621500
1	1.782500
1	1.620000
1	1.610000
1	1.655000
1	1.607500
1	1.633500
1	1.600000
1	1.605000
1	1.751500
1	1.620000
1	1.633500
1	1.620000
1	1.615500
1	1.621500
1	2.422000
1	2.331500
1	1.594000
1	1.623000
1	1.639500
1	1.604000
1	1.608000
1	7.793500
1	1.338500
1	1.224500
1	1.208500
1	1.621500
1	1.618000
1	1.617500
1	1.856000
1	1.606000
1	1.657500
1	1.663500
1	1.587500
1	1.626000
1	1.657500
1	1.614000
1	1.806000
1	1.601500
1	1.595000
1	1.631500
1	1.615000
1	1.621000
1	1.926500
1	1.640000
1	1.603000
1	1.602000
1	1.602000
1	1.632000
1	1.601500
1	1.610500
1	1.762000
1	1.627500
1	1.616000
1	1.621000
1	1.612000
1	1.619500
1	1.733500
1	1.608000
1	1.609500
1	1.601500
1	1.627500
1	1.610000
1	1.199500
1	1.189500
1	1.277000
1	1.613500
1	1.636000
1	1.630500
1	1.617500
1	1.588000
1	1.603000
1	1.766500
1	1.603000
1	1.601500
1	1.649500
1	1.644000
1	1.183500
1	1.248500
1	1.194000
1	1.762000
1	1.623500
1	1.620000
1	1.615500
1	1.635000
1	1.628000
1	1.782500
1	1.626000
1	1.589500
1	1.581500
1	1.612500
1	1.597000
1	1.608000
1	1.586000
1	1.736000
1	1.628000
1	1.628000
1	1.620000
1	1.613500
1	1.651000
1	1.863500
1	1.615500
1	1.617500
1	1.581500
1	1.597500
1	1.621000
1	1.608000
1	1.606500
1	1.740000
1	1.617000
1	1.637000
1	1.612000
1	1.632000
1	1.614000
1	1.736000
1	1.601500
1	1.649500
1	1.607000
1	1.626000
1	1.634000
1	1.592000
1	1.594000
1	1.743500
1	1.618000
1	1.623500
1	1.601500
1	1.595500
1	1.605000
1	2.448000
1	1.632000
1	1.603500
1	1.589500
1	1.600000
1	1.621500
1	1.185000
1	1.183500
1	1.284500
1	1.635000
1	1.654000
1	1.605500
1	1.609000
1	1.590000
1	1.603500
1	1.792500
1	1.602000
1	1.635500
1	1.623000
1	1.601500
1	1.196500
1	1.185000
1	1.179500
1	1.746000
1	1.607500
1	1.635500
1	1.629500
1	1.651500
1	1.607500
1	1.988500
1	1.674000
1	2.556000
1	1.609500
1	1.611000
1	1.629500
1	1.609500
1	1.608000
1	1.777500
1	1.608500
1	1.607500
1	1.629500
1	1.654000
1	1.621000
1	1.761000
1	1.621000
1	1.611000
1	1.608000
1	1.599000
1	1.627500
1	1.609000
1	1.608000
1	1.746000
1	1.634000
1	1.646000
1	1.606000
1	1.612000
1	1.647500
1	1.768000
1	1.610000
1	1.597000
1	1.670000
1	1.597500
1	1.571500
1	1.621500
1	1.188000
1	1.249000
1	1.210000
1	1.603000
1	1.604500
1	1.629500
1	1.619500
1	1.609500
1	1.806500
1	1.611500
1	1.624000
1	1.637000
1	1.608000
1	1.641500
1	1.620000
1	1.601500
1	1.729500
1	1.637500
1	1.601000
1	1.611000
1	1.624000
1	1.643500
1	1.927000
1	1.585500
1	1.572000
1	1.622000
1	1.616500
1	1.591500
1	1.633000
1	1.580000
1	1.775000
1	1.594500
1	1.597500
1	1.594000
1	1.601500
1	1.609500
1	1.771000
1	1.621500
1	1.579000
1	1.603500
1	1.624000
1	1.601500
1	1.182500
1	1.171500
1	1.264500
1	1.642000
1	1.598000
1	1.617500
1	1.596500
1	1.595000
1	1.587000
1	1.781500
1	1.601000
1	1.602000
1	1.605500
1	1.580000
1	1.616500
1	1.590000
1	1.594000
1	1.744500
1	1.613500
1	1.594000
1	1.634500
1	1.609500
1	1.611000
1	1.769500
1	1.599000
1	1.593000
1	1.596000
1	1.585000
1	1.585000
1	1.600000
1	1.619500
1	1.785000
1	1.598500
1	1.601500
1	1.604000
1	1.593500
1	1.680000
1	2.253000
1	1.585500
1	1.591500
1	1.613000
1	1.578500
1	1.577500
1	1.594500
1	1.559000
1	1.752500
1	1.595000
1	1.635500
1	1.618000
1	1.587500
1	1.611000
1	1.742000
1	1.591500
1	1.585500
1	1.627500
1	1.585000
1	1.603500
1	1.667500
1	1.631500
1	1.776500
1	1.192000
1	1.178000
1	1.187000
1	1.599500
1	1.597000
1	1.618000
1	1.760000
1	1.597000
1	2.436000
1	1.603500
1	1.596000
1	1.619500
1	1.606000
1	1.169500
1	1.358000
1	1.195500
1	1.582500
1	1.605500
1	1.604000
1	1.597500
1	1.780000
1	1.608000
1	1.642000
1	1.621000
1	1.617500
1	1.576000
1	1.602000
1	1.171500
1	1.300000
1	1.181500
1	1.601500
1	1.589000
1	1.577500
1	1.588000
1	1.627500
1	1.790000
1	1.629500
1	1.595000
1	1.621000
1	1.627500
1	1.637500
1	1.624000
1	1.187500
1	1.323000
1	1.197000
1	1.616500
1	1.616000
1	1.598500
1	1.609000
1	1.712500
1	1.588000
1	1.608000
1	1.591000
1	1.599000
1	1.595000
1	1.181000
1	1.189000
1	1.253000
1	1.612000
1	1.593500
1	1.601000
1	1.600000
1	1.589500
1	1.586000
1	1.767500
1	1.567500
1	1.581500
1	1.608000
1	1.619000
1	1.600000
1	1.615000
1	1.613500
1	1.755000
1	1.619500
1	1.602000
1	1.591500
1	1.595000
1	1.598000
1	1.824000
1	1.581500
1	1.575000
1	1.573500
1	1.607500
1	1.577500
1	1.577500
1	1.176000
1	1.267000
1	1.208000
1	1.599000
1	1.610500
1	1.600000
1	1.610000
1	1.649000
1	1.792500
1	1.613000
1	1.601000
1	1.630000
1	1.594000
1	1.660000
1	1.587000
1	1.593500
1	1.329000
1	1.214500
1	1.170500
1	1.726500
1	1.605500
1	1.625500
1	1.760000
1	1.642000
1	1.594000
1	1.595500
1	1.617500
1	1.586000
1	1.639500
1	1.577000
1	1.294000
1	1.200000
1	1.178000
1	1.621500
1	1.605000
1	1.569000
1	1.591500
1	1.790500
1	1.580500
1	1.608000
1	1.628500
1	1.585500
1	1.617500
1	1.589500
1	1.591500
1	1.785500
1	1.592000
1	1.590500
1	1.588000
1	1.595500
1	1.583000
1	1.806000
1	1.593500
1	1.646000
1	1.614000
1	1.606000
1	1.617500
1	1.617500
1	1.597500
1	1.756000
1	1.590500
1	1.599500
1	1.641500
1	1.183500
1	1.174000
1	1.193500
1	1.786000
1	1.613000
1	1.609000
1	2.628500
1	1.611500
1	1.575500
1	1.583500
1	1.610500
1	1.752500
1	1.591500
1	1.583500
1	1.591000
1	1.593000
1	1.611000
1	1.705500
1	1.584500
1	1.591500
1	1.635000
1	1.597500
1	1.605500
1	1.571000
1	1.591500
1	1.748500
1	1.588000
1	1.620000
1	1.601000
1	1.587000
1	1.610500
1	2.435500
1	1.599000
1	1.628000
1	1.597000
1	1.642000
1	1.589500
1	1.595000
1	1.589000
1	1.311000
1	1.206500
1	1.200000
1	1.569000
1	1.589000
1	1.622000
1	1.592000
1	1.802000
1	1.587500
1	1.681500
1	1.585500
1	1.585500
1	1.606000
1	1.583000
1	1.575000
1	1.764000
1	1.597500
1	1.632500
1	1.591000
1	1.211500
1	1.182500
1	1.288500
#size	rtt
1	3.096500
1	1.396000
1	1.384500
1	1.751000
1	1.731000
1	1.828000
1	1.890000
1	1.694000
1	1.667500
1	1.696000
1	1.632000
1	1.751500
1	1.984500
1	3.394000
1	117.121500
1	2.682500
1	2.236500
1	1.908000
1	1.669000
1	1.599500
1	1.647500
1	1.664000
1	1.635500
1	2.002500
1	1.685500
1	1.615500
1	1.650000
1	1.595500
1	1.642000
1	1.654000
1	1.607500
1	1.868500
1	1.777500
1	1.633000
1	1.608000
1	1.621500
1	1.594500
1	1.837000
1	1.599500
1	1.576500
1	1.605000
1	1.601000
1	1.622500
1	1.621500
1	1.619500
1	1.758500
1	1.628000
1	1.633000
1	1.631500
1	1.619500
1	1.598000
1	1.932000
1	1.657500
1	1.623500
1	1.591500
1	1.594500
1	1.595500
1	1.604500
1	1.579500
1	1.789500
1	1.201500
1	1.185000
1	1.175500
1	1.812500
1	1.655000
1	1.633500
1	1.867500
1	1.623000
1	1.626000
1	1.640000
1	1.614500
1	1.617000
1	4.692000
1	3.554000
1	1.658000
1	1.611500
1	1.179500
1	1.232500
1	1.197000
1	1.656000
1	1.778500
1	1.607500
1	1.683500
1	1.643000
1	1.608000
1	1.611500
1	1.634000
1	1.604000
1	1.844000
1	1.750000
1	1.618000
1	1.185000
1	1.187500
1	1.196000
1	1.623000
1	1.824500
1	1.585000
1	1.577500
1	1.639500
1	1.626500
1	1.590000
1	1.615000
1	1.635000
1	1.756500
1	1.621500
1	1.184500
1	1.195000
1	1.192000
1	1.578500
1	2.327500
1	1.670000
1	1.599500
1	1.621500
1	1.609500
1	1.581500
1	1.603500
1	1.650000
1	1.764000
1	1.625500
1	1.617500
1	1.621000
1	1.181500
1	1.182500
1	1.171500
1	1.240000
1	1.176500
1	1.176500
1	1.639500
1	1.623500
1	1.615500
1	1.587000
1	1.619500
1	1.750000
1	1.643000
1	1.601500
1	1.177500
1	1.177500
1	1.189500
1	1.778000
1	1.624000
1	1.691500
1	1.623500
1	1.656000
1	1.624000
1	1.607500
1	1.604000
1	1.780000
1	1.635500
1	1.629500
1	1.195500
1	1.197000
1	1.193500
1	1.687000
1	1.792000
1	1.639000
1	1.613000
1	1.603500
1	1.603000
1	1.635500
1	1.609000
1	1.613500
1	1.802000
1	1.628000
1	1.213000
1	1.189000
1	1.200000
1	1.600000
1	2.141000
1	1.618000
1	1.616000
1	1.598000
1	1.616500
1	1.573500
1	1.594000
1	1.589500
1	1.723500
1	1.601500
1	1.598000
1	1.176500
1	1.186000
1	1.192000
1	1.595500
1	1.791500
1	1.588000
1	1.609500
1	1.631000
1	1.578000
1	1.601500
1	1.581500
1	1.615500
1	1.793500
1	1.663500
1	1.634000
1	1.623500
1	1.627000
1	1.601500
1	1.788000
1	1.640000
1	1.606000
1	1.633000
1	1.593000
1	1.641500
1	1.623500
1	1.653500
1	1.767500
1	1.619500
1	1.585500
1	1.179500
1	1.193500
1	1.187000
1	1.609000
1	1.792500
1	1.650000
1	1.619500
1	1.643500
1	1.611500
1	1.653500
1	1.624000
1	2.561500
1	1.784500
1	1.635500
1	1.629000
1	1.190500
1	1.186000
1	1.190000
1	2.084500
1	1.847500
1	1.610000
1	1.593500
1	1.603500
1	1.598000
1	1.585500
1	1.609500
1	1.746500
1	1.616500
1	1.201500
1	1.237500
1	1.196500
1	1.603500
1	1.780000
1	1.637500
1	1.667500
1	1.609500
1	1.613500
1	1.604000
1	1.635000
1	1.620000
1	1.775500
1	1.650000
1	1.207000
1	1.177000
1	1.190000
1	1.667500
1	1.629500
1	1.788500
1	1.674000
1	1.635000
1	1.652000
1	1.663500
1	1.628000
1	1.621500
1	1.732000
1	1.667500
1	1.641500
1	1.610000
1	1.629000
1	1.638000
1	1.670000
1	1.802000
1	1.618000
1	1.624000
1	1.636000
1	1.618000
1	1.654000
1	1.586500
1	1.626000
1	1.764500
1	1.634000
1	1.583500
1	1.611500
1	1.613500
1	1.614000
1	2.093000
1	1.634000
1	1.674000
1	1.635500
1	1.589000
1	1.610000
1	1.579500
1	1.613500
1	1.764500
1	1.654000
1	1.656000
1	1.577000
1	1.589500
1	1.603500
1	1.796000
1	1.608000
1	1.598000
1	1.600000
1	1.605500
1	1.592500
1	1.581000
1	1.618000
1	1.775000
1	1.654000
1	1.600000
1	1.585000
1	1.623000
1	1.619500
1	1.825500
1	1.590000
1	1.595500
1	1.621000
1	1.599500
1	1.634000
